[2025-04-24 23:46:10] INFO | uav_logger | Lancement du script : attacks/gps_spoofing.py
[2025-04-25 01:03:54] INFO | uav_logger | Paquet DoS #264 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:54] INFO | uav_logger | Paquet DoS #265 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:54] INFO | uav_logger | Paquet DoS #266 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:54] INFO | uav_logger | Paquet DoS #267 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:54] INFO | uav_logger | Paquet DoS #268 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:54] INFO | uav_logger | Paquet DoS #269 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:54] INFO | uav_logger | Paquet DoS #270 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:54] INFO | uav_logger | Paquet DoS #271 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:54] INFO | uav_logger | Paquet DoS #272 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #273 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #274 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #275 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #276 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #277 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #278 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #279 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #280 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #281 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #282 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #283 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #284 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #285 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #286 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #287 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #288 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #289 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #290 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #291 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:55] INFO | uav_logger | Paquet DoS #292 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:56] INFO | uav_logger | Paquet DoS #293 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:56] INFO | uav_logger | Paquet DoS #294 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:56] INFO | uav_logger | Paquet DoS #295 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:56] INFO | uav_logger | Paquet DoS #296 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:56] INFO | uav_logger | Paquet DoS #297 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:56] INFO | uav_logger | Paquet DoS #298 envoyé à 192.168.0.100:14550
[2025-04-25 01:03:56] INFO | uav_logger | Fin de l’attaque DoS : 298 paquets envoyés.
[2025-04-25 01:04:04] INFO | uav_logger | Exécution de la commande : python attacks/firmware_hack.py
[2025-04-25 01:04:04] INFO | uav_logger | Début de la simulation de modification du firmware...
[2025-04-25 01:04:04] INFO | uav_logger | Fichier firmware malveillant créé.
[2025-04-25 01:04:04] INFO | uav_logger | Firmware injecté dans firmware_upload_simulation/
[2025-04-25 01:04:04] INFO | uav_logger | Fin de la simulation de modification du firmware.
[2025-04-25 01:04:56] INFO | uav_logger | Exécution de la commande : python defenses/anomaly_detector.py
[2025-04-25 01:04:56] INFO | uav_logger | Démarrage du module de détection d'anomalies...
[2025-04-25 01:04:57] INFO | uav_logger | GPS normal : 48.84990, 2.34986
[2025-04-25 01:04:58] INFO | uav_logger | GPS normal : 48.84998, 2.35010
[2025-04-25 01:04:59] INFO | uav_logger | GPS normal : 48.85012, 2.35007
[2025-04-25 01:05:00] INFO | uav_logger | GPS normal : 48.84993, 2.34982
[2025-04-25 01:05:01] INFO | uav_logger | GPS normal : 48.85020, 2.34985
[2025-04-25 01:05:02] INFO | uav_logger | GPS normal : 48.84992, 2.34999
[2025-04-25 01:05:03] INFO | uav_logger | GPS normal : 48.84992, 2.35011
[2025-04-25 01:05:04] WARNING | uav_logger | Anomalie détectée ! Δ=0.04634 | GPS: 48.89010, 2.37321
[2025-04-25 01:05:05] WARNING | uav_logger | Anomalie détectée ! Δ=0.04640 | GPS: 48.84983, 2.35017
[2025-04-25 01:05:06] INFO | uav_logger | GPS normal : 48.85000, 2.34994
[2025-04-25 01:05:07] WARNING | uav_logger | Anomalie détectée ! Δ=0.04038 | GPS: 48.87285, 2.38324
[2025-04-25 01:05:09] WARNING | uav_logger | Anomalie détectée ! Δ=0.04027 | GPS: 48.84982, 2.35020
[2025-04-25 01:05:10] INFO | uav_logger | GPS normal : 48.85019, 2.34983
[2025-04-25 01:05:11] INFO | uav_logger | GPS normal : 48.85008, 2.35007
[2025-04-25 01:05:12] INFO | uav_logger | GPS normal : 48.85016, 2.35009
[2025-04-25 01:05:13] INFO | uav_logger | GPS normal : 48.85019, 2.35012
[2025-04-25 01:05:14] INFO | uav_logger | GPS normal : 48.85015, 2.34988
[2025-04-25 01:05:15] INFO | uav_logger | GPS normal : 48.84982, 2.35010
[2025-04-25 01:05:16] INFO | uav_logger | GPS normal : 48.85018, 2.34989
[2025-04-25 01:05:17] INFO | uav_logger | GPS normal : 48.84991, 2.35017
[2025-04-25 01:05:18] INFO | uav_logger | GPS normal : 48.84981, 2.34993
[2025-04-25 01:05:19] INFO | uav_logger | GPS normal : 48.85006, 2.35009
[2025-04-25 01:05:20] WARNING | uav_logger | Anomalie détectée ! Δ=0.05146 | GPS: 48.87896, 2.39266
[2025-04-25 01:05:21] WARNING | uav_logger | Anomalie détectée ! Δ=0.05165 | GPS: 48.85003, 2.34986
[2025-04-25 01:05:22] INFO | uav_logger | GPS normal : 48.84986, 2.35007
[2025-04-25 01:05:23] INFO | uav_logger | GPS normal : 48.84996, 2.35006
[2025-04-25 01:05:24] INFO | uav_logger | GPS normal : 48.84992, 2.35000
[2025-04-25 01:05:25] INFO | uav_logger | GPS normal : 48.84980, 2.34987
[2025-04-25 01:05:26] INFO | uav_logger | GPS normal : 48.85012, 2.34991
[2025-04-25 01:05:27] INFO | uav_logger | Fin du module de détection d'anomalies.
[2025-04-25 01:05:51] INFO | uav_logger | Exécution de la commande : python defenses/encryption_module.py
[2025-04-25 01:07:55] INFO | uav_logger | Exécution de la commande : python defenses/secure_comm.py
[2025-04-25 01:07:55] INFO | uav_logger | Initialisation de la communication sécurisée TLS...
[2025-04-25 01:09:48] INFO | uav_logger | Lancement du script : attacks/gps_spoofing.py
[2025-04-25 01:09:48] INFO | uav_logger | Début de l'attaque GPS Spoofing...
[2025-04-25 01:09:48] INFO | uav_logger | Injection GPS Spoof #1 : Latitude=48.84394083728814, Longitude=2.393460612186224, Altitude=22.546421526723552
[2025-04-25 01:09:49] INFO | uav_logger | Injection GPS Spoof #2 : Latitude=48.90978546012634, Longitude=2.3535064500568668, Altitude=29.386138978473554
[2025-04-25 01:09:51] INFO | uav_logger | Injection GPS Spoof #3 : Latitude=48.8937684420263, Longitude=2.448035399583683, Altitude=22.868707744530575
[2025-04-25 01:09:52] INFO | uav_logger | Injection GPS Spoof #4 : Latitude=48.80028882440439, Longitude=2.363095406457845, Altitude=24.473723164140385
[2025-04-25 01:09:54] INFO | uav_logger | Injection GPS Spoof #5 : Latitude=48.88438177477562, Longitude=2.4942469410832104, Altitude=23.702908899990117
[2025-04-25 01:09:55] INFO | uav_logger | Injection GPS Spoof #6 : Latitude=48.910869208534024, Longitude=2.2324044151332836, Altitude=26.323033262516336
[2025-04-25 01:09:57] INFO | uav_logger | Injection GPS Spoof #7 : Latitude=48.848428652271366, Longitude=2.23790880515293, Altitude=23.66831860195225
[2025-04-25 01:09:58] INFO | uav_logger | Injection GPS Spoof #8 : Latitude=48.984865421678705, Longitude=2.401884608106603, Altitude=27.148269228391662
[2025-04-25 01:10:00] INFO | uav_logger | Injection GPS Spoof #9 : Latitude=48.913844200163055, Longitude=2.49933971245351, Altitude=20.047367140197718
[2025-04-25 01:10:01] INFO | uav_logger | Injection GPS Spoof #10 : Latitude=48.91735962294781, Longitude=2.3968165690753285, Altitude=24.960682744986535
[2025-04-25 01:10:03] INFO | uav_logger | Injection GPS Spoof #11 : Latitude=48.90463758887788, Longitude=2.2738417334956598, Altitude=22.469640117734627
[2025-04-25 01:10:04] INFO | uav_logger | Injection GPS Spoof #12 : Latitude=48.909117318089365, Longitude=2.2392777780534954, Altitude=21.620201080616173
[2025-04-25 01:10:06] INFO | uav_logger | Injection GPS Spoof #13 : Latitude=48.91552169529257, Longitude=2.3220340081993704, Altitude=25.658353794928175
[2025-04-25 01:10:07] INFO | uav_logger | Injection GPS Spoof #14 : Latitude=48.896385158359486, Longitude=2.492659138441976, Altitude=27.17688265614727
[2025-04-25 01:10:09] INFO | uav_logger | Injection GPS Spoof #15 : Latitude=48.84532800749538, Longitude=2.4724752885436927, Altitude=23.527134023681167
[2025-04-25 01:10:10] INFO | uav_logger | Injection GPS Spoof #16 : Latitude=48.8016136805419, Longitude=2.4144412315073107, Altitude=23.93680685170766
[2025-04-25 01:10:12] INFO | uav_logger | Injection GPS Spoof #17 : Latitude=48.89871669532014, Longitude=2.2695038931048597, Altitude=22.531102434431773
[2025-04-25 01:10:13] INFO | uav_logger | Injection GPS Spoof #18 : Latitude=48.877260406182025, Longitude=2.418625010372331, Altitude=26.312290356567853
[2025-04-25 01:10:15] INFO | uav_logger | Injection GPS Spoof #19 : Latitude=48.89776059867935, Longitude=2.252559591841769, Altitude=25.53958777600286
[2025-04-25 01:10:16] INFO | uav_logger | Injection GPS Spoof #20 : Latitude=48.90068540449205, Longitude=2.2340047126578892, Altitude=25.0273975117487
[2025-04-25 01:10:18] INFO | uav_logger | Fin de l’attaque GPS Spoofing.
[2025-04-25 06:47:03] INFO | uav_logger | Lancement du script : attacks/gps_spoofing.py
[2025-04-25 06:47:03] INFO | uav_logger | Début de l'attaque GPS Spoofing...
[2025-04-25 06:47:03] INFO | uav_logger | Injection GPS Spoof #1 : Latitude=48.92217788919198, Longitude=2.455697672806313, Altitude=27.606882518401143
[2025-04-25 06:47:04] INFO | uav_logger | Injection GPS Spoof #2 : Latitude=48.81049429899587, Longitude=2.4658310543199744, Altitude=26.43521906665935
[2025-04-25 06:47:06] INFO | uav_logger | Injection GPS Spoof #3 : Latitude=48.807684509500085, Longitude=2.3561783870273323, Altitude=29.08478886641177
[2025-04-25 06:47:07] INFO | uav_logger | Injection GPS Spoof #4 : Latitude=48.958203539724934, Longitude=2.315139402913145, Altitude=28.082098641380874
[2025-04-25 06:47:09] INFO | uav_logger | Injection GPS Spoof #5 : Latitude=48.87738631844028, Longitude=2.4590900864686644, Altitude=28.311974157047764
[2025-04-25 06:47:10] INFO | uav_logger | Injection GPS Spoof #6 : Latitude=48.8127036693032, Longitude=2.4855895579512177, Altitude=21.414212433278745
[2025-04-25 06:47:12] INFO | uav_logger | Injection GPS Spoof #7 : Latitude=48.82162243844947, Longitude=2.278093218952662, Altitude=29.043207832817345
[2025-04-25 06:47:13] INFO | uav_logger | Injection GPS Spoof #8 : Latitude=48.956319146704665, Longitude=2.391686262804876, Altitude=23.341234021596705
[2025-04-25 06:47:15] INFO | uav_logger | Injection GPS Spoof #9 : Latitude=48.95743615073852, Longitude=2.343402075433008, Altitude=21.80981336115752
[2025-04-25 06:47:16] INFO | uav_logger | Injection GPS Spoof #10 : Latitude=48.870292104465356, Longitude=2.4676369367801465, Altitude=20.85013281902357
[2025-04-25 06:47:18] INFO | uav_logger | Injection GPS Spoof #11 : Latitude=48.83964591950389, Longitude=2.334048107311445, Altitude=27.221001480093264
[2025-04-25 06:47:19] INFO | uav_logger | Injection GPS Spoof #12 : Latitude=48.80963832299135, Longitude=2.272652525847258, Altitude=25.086765411645487
[2025-04-25 06:47:21] INFO | uav_logger | Injection GPS Spoof #13 : Latitude=48.98102141513824, Longitude=2.4378868084765886, Altitude=28.28094767238472
[2025-04-25 06:47:22] INFO | uav_logger | Injection GPS Spoof #14 : Latitude=48.8948102821457, Longitude=2.4769099674649775, Altitude=20.075696727997688
[2025-04-25 06:47:24] INFO | uav_logger | Injection GPS Spoof #15 : Latitude=48.937236066979686, Longitude=2.222898205769684, Altitude=28.691844374929527
[2025-04-25 06:47:25] INFO | uav_logger | Injection GPS Spoof #16 : Latitude=48.93207500728882, Longitude=2.222290072164491, Altitude=27.32795230395114
[2025-04-25 06:47:27] INFO | uav_logger | Injection GPS Spoof #17 : Latitude=48.97772048363294, Longitude=2.402355939079875, Altitude=25.059196705345506
[2025-04-25 06:47:28] INFO | uav_logger | Injection GPS Spoof #18 : Latitude=48.87971366670409, Longitude=2.462091666738068, Altitude=23.34100270349993
[2025-04-25 06:47:30] INFO | uav_logger | Injection GPS Spoof #19 : Latitude=48.9802860342664, Longitude=2.3449563095676433, Altitude=23.695259610633837
[2025-04-25 06:47:31] INFO | uav_logger | Injection GPS Spoof #20 : Latitude=48.855156109637164, Longitude=2.2410822167565168, Altitude=20.885288726448543
[2025-04-25 06:47:33] INFO | uav_logger | Fin de l’attaque GPS Spoofing.
[2025-04-25 06:49:33] INFO | uav_logger | Lancement du script : defenses/anomaly_detector.py
[2025-04-25 06:49:33] INFO | uav_logger | Démarrage du module de détection d'anomalies...
[2025-04-25 06:49:34] INFO | uav_logger | GPS normal : 48.85016, 2.34987
[2025-04-25 06:49:35] INFO | uav_logger | GPS normal : 48.85006, 2.35002
[2025-04-25 06:49:36] INFO | uav_logger | GPS normal : 48.84990, 2.34996
[2025-04-25 06:49:37] INFO | uav_logger | GPS normal : 48.84996, 2.34998
[2025-04-25 06:49:38] INFO | uav_logger | GPS normal : 48.85012, 2.35010
[2025-04-25 06:49:39] INFO | uav_logger | GPS normal : 48.84992, 2.34990
[2025-04-25 06:49:40] WARNING | uav_logger | Anomalie détectée ! Δ=0.05025 | GPS: 48.86022, 2.39908
[2025-04-25 06:49:41] WARNING | uav_logger | Anomalie détectée ! Δ=0.04614 | GPS: 48.89218, 2.36581
[2025-04-25 06:49:42] WARNING | uav_logger | Anomalie détectée ! Δ=0.04513 | GPS: 48.84996, 2.34986
[2025-04-25 06:49:43] INFO | uav_logger | GPS normal : 48.85002, 2.35007
[2025-04-25 06:49:44] INFO | uav_logger | GPS normal : 48.85020, 2.34987
[2025-04-25 06:49:45] INFO | uav_logger | GPS normal : 48.85010, 2.35006
[2025-04-25 06:49:46] WARNING | uav_logger | Anomalie détectée ! Δ=0.03479 | GPS: 48.86295, 2.38240
[2025-04-25 06:49:47] WARNING | uav_logger | Anomalie détectée ! Δ=0.03196 | GPS: 48.88990, 2.39958
[2025-04-25 06:49:48] WARNING | uav_logger | Anomalie détectée ! Δ=0.06350 | GPS: 48.85011, 2.35009
[2025-04-25 06:49:49] INFO | uav_logger | GPS normal : 48.85008, 2.35003
[2025-04-25 06:49:50] INFO | uav_logger | GPS normal : 48.84994, 2.35006
[2025-04-25 06:49:51] INFO | uav_logger | GPS normal : 48.84986, 2.35009
[2025-04-25 06:49:52] INFO | uav_logger | GPS normal : 48.85001, 2.35009
[2025-04-25 06:49:53] INFO | uav_logger | GPS normal : 48.85002, 2.35004
[2025-04-25 06:49:54] INFO | uav_logger | GPS normal : 48.85015, 2.34989
[2025-04-25 06:49:55] INFO | uav_logger | GPS normal : 48.84984, 2.35010
[2025-04-25 06:49:56] WARNING | uav_logger | Anomalie détectée ! Δ=0.04054 | GPS: 48.88402, 2.37191
[2025-04-25 06:49:57] WARNING | uav_logger | Anomalie détectée ! Δ=0.04047 | GPS: 48.85003, 2.34995
[2025-04-25 06:49:58] INFO | uav_logger | GPS normal : 48.85016, 2.34999
[2025-04-25 06:49:59] INFO | uav_logger | GPS normal : 48.84982, 2.35002
[2025-04-25 06:50:00] INFO | uav_logger | GPS normal : 48.84992, 2.34996
[2025-04-25 06:50:01] INFO | uav_logger | GPS normal : 48.84983, 2.35020
[2025-04-25 06:50:02] INFO | uav_logger | GPS normal : 48.84980, 2.35007
[2025-04-25 06:50:03] INFO | uav_logger | Fin du module de détection d'anomalies.
[2025-04-25 06:53:27] INFO | uav_logger | Lancement du script : attacks/dos_attack.py
[2025-04-25 06:53:27] INFO | uav_logger | Début de l'attaque DoS UDP...
[2025-04-25 06:53:27] INFO | uav_logger | Paquet DoS #1 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:27] INFO | uav_logger | Paquet DoS #2 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:27] INFO | uav_logger | Paquet DoS #3 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:27] INFO | uav_logger | Paquet DoS #4 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #5 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #6 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #7 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #8 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #9 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #10 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #11 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #12 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #13 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #14 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #15 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #16 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #17 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #18 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #19 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #20 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #21 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #22 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #23 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:28] INFO | uav_logger | Paquet DoS #24 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #25 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #26 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #27 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #28 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #29 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #30 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #31 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #32 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #33 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #34 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #35 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #36 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #37 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #38 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #39 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #40 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #41 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #42 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #43 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:29] INFO | uav_logger | Paquet DoS #44 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #45 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #46 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #47 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #48 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #49 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #50 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #51 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #52 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #53 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #54 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #55 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #56 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #57 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #58 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #59 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #60 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #61 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #62 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #63 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:30] INFO | uav_logger | Paquet DoS #64 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #65 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #66 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #67 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #68 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #69 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #70 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #71 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #72 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #73 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #74 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #75 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #76 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #77 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #78 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #79 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #80 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #81 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #82 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:31] INFO | uav_logger | Paquet DoS #83 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #84 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #85 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #86 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #87 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #88 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #89 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #90 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #91 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #92 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #93 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #94 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #95 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #96 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #97 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #98 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #99 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #100 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #101 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #102 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:32] INFO | uav_logger | Paquet DoS #103 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:33] INFO | uav_logger | Paquet DoS #104 envoyé à 192.168.0.100:14550
[2025-04-25 06:53:33] INFO | uav_logger | Paquet DoS #105 envoyé à 192.168.0.100:14550
